user_id,item_id,rating
573,819,4
573,56,4
573,244,3
573,271,5
47,513,3
47,376,1
47,522,3
47,35,4
616,951,5
616,298,4
616,1246,4
616,983,4
616,1,5
616,1241,4
616,1239,4
616,1267,4
616,279,4
616,171,4
616,384,4
616,55,4
616,125,4
616,166,5
616,266,4
616,48,3
616,229,4
616,287,3
616,1098,4
616,35,3
616,103,4
616,621,3
616,796,2
616,408,3
616,202,4
616,137,3
616,41,3
616,170,2
616,278,4
616,61,4
616,252,4
616,182,3
616,40,3
616,14,4
616,45,2
616,94,4
616,294,2
616,29,4
616,208,3
616,920,4
616,142,3
616,635,2
616,634,3
616,173,4
616,359,4
616,172,3
616,241,5
616,813,3
616,446,4
616,183,4
616,250,3
616,1228,2
616,87,4
616,551,4
616,825,5
616,320,4
616,292,4
616,854,4
616,44,4
616,169,3
616,268,4
616,751,3
616,661,2
616,855,4
616,923,2
616,193,4
616,239,4
616,270,3
616,249,3
616,677,4
616,842,3
616,206,3
616,369,3
616,385,5
616,1017,2
616,178,3
616,50,4
616,623,4
616,3,4
616,70,3
616,566,4
616,67,3
616,80,4
616,38,4
616,10,4
616,522,3
616,73,3
616,57,3
616,405,4
616,772,3
616,271,3
616,257,4
616,289,4
616,79,3
616,639,3
616,102,3
616,1000,4
616,184,2
616,110,4
616,553,3
616,62,4
616,238,2
616,285,3
616,447,3
616,411,2
616,284,4
616,637,2
616,1069,4
616,629,3
616,251,4
616,240,4
616,363,3
616,431,2
616,308,3
616,245,4
616,494,2
616,112,2
616,167,4
616,353,3
616,1087,3
616,115,4
616,1094,4
616,244,1
616,394,2
616,92,4
616,212,1
616,1047,3
616,910,3
616,24,3
616,374,3
616,467,2
616,275,2
616,204,2
616,406,2
616,343,2
616,153,2
616,259,3
616,642,1
616,174,3
616,783,2
616,486,4
616,663,2
616,335,2
616,198,3
616,458,1
616,919,1
616,670,2
616,610,1
616,924,1
616,472,2
616,256,3
616,706,3
616,1194,3
616,175,3
616,119,3
616,1144,3
616,1235,3
616,346,3
616,470,3
616,104,3
616,13,3
47,289,3
47,646,2
47,93,3
47,138,1
47,624,3
401,1246,5
401,0,3
7,958,3
7,561,3
47,232,5
47,125,5
47,278,5
47,486,5
47,202,5
47,183,5
47,996,5
47,48,5
47,913,5
617,7,5
617,951,4
617,1241,4
617,1266,4
617,828,3
617,247,4
617,257,5
617,637,4
617,913,3
617,409,5
617,870,4
617,50,5
617,854,4
617,175,5
617,3,4
617,184,5
617,292,4
617,38,5
617,4,5
617,60,5
617,39,3
617,417,4
617,168,4
617,29,5
617,588,3
617,251,4
617,14,5
617,37,3
617,274,4
617,937,3
617,271,4
617,487,4
617,70,5
617,62,4
617,41,5
617,183,5
617,621,5
617,369,4
617,232,5
617,202,5
617,400,5
617,624,4
617,289,5
617,395,5
617,754,5
617,91,4
617,194,4
617,57,5
617,165,4
617,575,3
617,48,5
617,416,5
617,384,5
617,166,5
617,363,5
617,254,5
617,97,5
617,357,5
617,177,5
617,87,5
617,99,5
617,102,4
617,54,5
617,255,4
617,1068,4
617,649,3
617,780,3
617,686,5
617,426,3
617,35,2
617,180,3
617,548,4
617,912,3
617,1041,3
617,72,1
617,88,5
47,637,3
617,372,2
617,253,1
617,187,3
617,406,5
617,93,1
617,364,1
617,182,1
617,1196,1
617,28,1
617,804,1
617,633,1
617,1162,1
617,366,2
617,272,1
617,672,3
617,797,2
617,249,1
617,229,1
617,815,2
617,941,1
617,178,3
617,281,1
617,678,3
617,315,2
617,398,1
617,1098,2
617,170,3
617,1153,2
617,1096,2
617,367,1
617,1132,1
617,176,1
617,920,1
617,627,1
617,246,1
617,242,2
617,1047,3
617,422,1
617,1062,2
617,521,1
617,196,3
617,405,2
617,92,1
617,342,1
617,1079,1
617,252,1
617,191,2
617,647,1
617,1203,1
617,379,1
617,401,1
617,84,1
617,408,1
617,687,3
617,397,1
617,660,1
617,825,2
617,53,3
617,30,3
617,66,3
617,683,2
617,772,2
617,411,1
617,704,1
617,74,2
617,396,1
617,534,1
617,1050,1
617,1034,1
617,336,1
617,205,1
617,860,1
617,270,1
617,353,1
617,245,3
617,361,1
617,940,1
617,855,5
617,359,3
617,374,1
617,965,1
617,169,1
617,626,1
617,816,1
617,365,1
617,1091,1
617,622,1
617,407,1
617,917,1
617,36,1
617,89,4
617,6,1
617,403,2
617,679,1
617,646,1
617,577,5
617,410,1
617,1229,1
617,850,1
617,282,1
617,43,3
617,415,1
617,990,3
617,1087,1
617,641,1
617,987,1
617,360,1
617,751,1
617,1135,1
617,210,1
617,652,1
617,1074,2
617,606,3
617,582,1
617,1134,2
617,101,1
617,368,1
617,1039,1
617,375,1
617,404,1
617,864,1
617,1001,2
617,1048,1
617,1150,3
617,814,1
617,1075,1
617,1045,1
617,1099,1
617,12,3
617,1218,1
617,653,1
617,419,1
617,412,1
617,295,1
617,527,1
617,1094,1
617,1092,1
617,424,1
617,998,1
617,1114,1
617,1148,1
617,836,1
617,629,1
617,654,1
617,910,1
617,418,1
617,1111,1
617,630,1
617,1053,1
617,651,1
617,1097,1
617,648,1
617,655,1
617,827,2
617,966,1
47,848,4
617,619,1
617,663,5
617,349,2
617,885,1
617,975,1
617,189,3
617,15,5
617,240,1
617,748,1
617,447,5
617,239,1
617,522,1
617,192,1
617,63,1
617,972,1
617,51,5
617,308,1
617,667,1
617,676,3
617,58,4
617,661,1
617,193,2
617,291,1
617,356,1
617,435,1
617,431,1
617,1224,1
617,428,1
617,436,1
617,776,1
617,275,1
617,78,3
617,1138,4
617,286,4
617,942,1
617,34,5
617,1227,1
617,81,5
617,1005,1
617,42,1
617,909,1
617,198,1
617,446,1
617,355,1
617,449,4
617,83,4
617,68,4
617,448,5
617,65,3
617,1228,1
617,352,5
617,214,1
617,445,5
617,1233,1
617,287,1
617,164,1
617,429,1
617,775,1
617,186,4
617,69,1
617,916,1
617,90,1
617,452,1
617,478,1
617,688,5
617,456,3
617,1024,1
617,914,1
617,750,3
617,441,3
617,774,1
617,576,5
617,188,1
617,75,1
617,826,5
617,358,4
617,451,1
617,758,1
617,670,1
617,999,2
617,778,1
617,402,3
617,779,3
617,693,3
617,845,1
617,433,2
617,636,1
617,696,3
617,459,1
617,465,5
617,1025,1
617,1038,1
617,930,1
617,1037,1
617,1121,1
617,861,1
617,450,4
617,695,1
617,380,3
617,1133,1
617,1140,1
617,587,1
617,453,5
617,997,1
617,457,3
617,386,2
617,434,1
617,1066,1
617,430,1
617,833,1
617,971,1
617,697,1
617,773,1
617,638,1
617,455,2
617,829,3
617,1118,1
617,1225,1
617,890,1
617,777,5
617,461,4
617,1052,1
617,782,1
617,376,3
617,926,1
617,781,1
617,1023,1
617,438,2
617,993,1
617,460,1
617,698,1
617,694,1
617,788,1
617,1234,1
617,1004,1
617,443,1
617,1085,1
617,444,1
47,58,3
617,215,2
617,467,1
617,40,5
617,279,1
617,179,1
617,13,1
617,470,2
617,79,1
617,100,4
617,33,1
617,203,1
617,474,1
617,241,1
617,56,4
617,208,1
617,209,2
617,385,1
617,96,2
617,207,1
617,206,3
617,1219,1
617,212,1
617,243,1
617,109,3
617,200,1
617,67,1
617,865,1
617,204,1
617,377,1
617,174,1
617,346,1
617,995,1
617,394,1
617,868,1
617,216,1
617,584,1
617,371,1
617,213,1
617,475,1
617,256,1
617,480,1
617,211,1
617,112,5
617,472,1
617,199,3
617,477,4
617,789,1
617,586,1
617,843,1
617,792,4
617,218,1
617,526,1
617,567,1
617,387,1
617,612,1
617,1149,2
617,195,2
617,573,1
617,549,1
617,473,1
617,217,2
617,414,1
617,614,1
617,201,1
617,760,1
617,755,1
617,851,1
617,753,1
617,761,1
617,45,5
617,745,2
617,483,5
617,486,4
617,756,1
617,484,5
617,10,2
617,498,1
617,485,4
617,488,4
617,642,1
617,373,5
617,1081,1
617,491,1
617,757,1
617,701,3
617,759,3
617,343,1
617,1008,1
617,489,1
617,699,5
617,610,3
617,495,1
617,747,4
617,581,1
617,700,1
617,497,1
617,645,2
617,499,2
617,496,1
617,643,1
617,763,1
617,644,1
617,494,1
617,492,1
617,197,1
617,668,1
617,322,1
617,273,3
617,244,1
617,283,1
617,532,1
617,277,2
617,623,2
617,685,1
617,605,1
617,389,2
617,607,3
617,603,1
617,604,1
617,835,1
617,437,1
617,609,1
617,537,1
617,529,1
617,967,1
617,837,1
617,533,1
617,540,1
617,536,1
617,388,1
617,59,3
617,293,5
617,86,1
617,73,4
617,503,2
617,504,5
617,49,5
617,911,5
617,110,3
617,80,1
617,982,1
617,677,1
617,284,1
617,111,5
617,31,2
617,771,3
617,506,4
617,106,2
617,513,3
617,290,1
617,52,1
617,82,1
617,502,1
617,500,2
617,507,1
617,85,2
617,512,1
617,1021,2
617,71,1
617,520,2
617,517,3
617,662,3
617,708,5
617,76,1
617,98,4
617,185,2
617,783,2
617,1095,1
617,32,1
617,834,1
617,505,1
617,511,1
617,458,3
617,924,2
617,784,2
617,514,2
617,508,2
617,1220,1
617,988,1
617,1060,2
617,785,1
617,77,1
617,786,2
617,510,1
617,628,1
617,568,1
617,849,1
617,1226,1
617,64,1
617,680,1
617,669,1
617,1102,2
617,1049,1
617,1059,1
617,524,1
617,794,1
617,190,1
617,516,1
617,181,1
617,787,1
617,519,5
617,523,1
617,46,1
617,238,2
617,47,2
617,108,1
617,838,1
617,1003,1
617,1093,1
617,370,1
617,813,2
617,927,1
617,566,1
617,811,1
617,171,1
617,1064,1
617,847,1
617,1232,1
617,542,2
617,61,2
617,94,1
617,543,1
617,639,1
617,681,1
617,1151,1
617,280,1
617,570,1
617,632,1
617,711,1
617,55,1
617,544,1
617,705,1
617,922,1
617,103,1
617,285,1
617,921,1
617,970,1
617,945,1
617,915,1
617,1044,1
617,1206,1
617,808,1
617,1089,1
617,801,1
617,1072,1
617,1117,1
617,1175,1
617,1166,1
617,719,1
617,1252,1
617,1002,1
617,1270,1
617,1259,1
617,1216,1
617,1191,1
617,1167,1
617,1262,1
617,1253,1
617,1269,1
617,1251,1
617,1201,3
617,1110,2
617,1222,2
48,1239,4
48,1260,1
48,1254,4
48,1264,1
48,1237,2
48,122,2
48,1190,2
48,51,2
48,1167,2
48,968,2
48,230,3
48,591,2
48,719,2
48,903,1
48,2,1
48,551,4
48,954,2
48,142,5
48,1188,4
48,480,3
48,96,5
48,371,4
48,79,4
48,29,5
48,346,3
48,212,2
48,256,3
48,372,3
48,1009,1
48,363,5
48,515,2
32,109,3
618,1239,5
618,222,4
618,1006,4
618,951,4
618,968,5
618,1194,4
618,1241,4
618,1235,2
618,1042,4
618,1260,5
618,1104,4
618,961,3
618,1270,5
618,1,5
618,298,4
618,221,5
618,1263,4
618,1144,3
618,1223,5
618,731,5
543,470,5
543,446,5
543,57,4
543,327,4
543,997,3
602,1235,3
602,1266,5
24,363,5
24,369,4
24,170,4
24,365,3
497,1246,5
497,1142,4
497,1239,5
497,1241,5
497,1260,4
497,1266,4
497,1157,4
497,232,4
497,155,5
497,40,3
497,1244,1
497,955,3
497,19,2
497,320,5
497,621,4
497,298,2
497,293,3
497,58,4
497,631,5
497,50,3
497,667,3
497,238,3
497,398,5
497,525,4
497,815,3
497,166,5
497,125,4
497,257,4
497,975,4
497,51,4
497,637,4
497,292,4
497,913,2
497,168,4
497,245,5
497,15,3
497,173,4
497,35,4
497,242,5
497,9,3
497,305,4
497,183,5
497,289,5
497,91,5
497,4,5
497,620,5
497,503,4
497,661,5
497,629,3
497,116,4
497,14,5
497,165,3
497,239,4
497,506,2
497,400,4
497,385,4
497,678,5
497,668,5
497,95,4
497,13,4
497,122,3
497,390,3
497,384,5
497,672,3
497,405,3
497,57,4
497,666,2
497,284,5
497,70,2
497,543,5
497,1013,1
497,275,3
497,182,2
497,315,3
497,355,4
497,107,3
497,246,4
497,179,4
497,685,4
497,67,3
497,247,4
497,274,5
497,542,5
497,193,5
497,663,4
497,62,5
497,279,4
619,298,3
619,300,5
619,378,5
619,284,3
619,95,3
619,202,4
619,56,5
619,4,5
619,258,5
619,928,3
619,59,2
619,183,2
619,35,4
619,76,2
619,49,2
619,175,5
619,63,3
619,48,3
619,33,5
619,621,4
619,305,3
619,184,4
619,824,5
619,706,5
619,62,5
619,168,4
619,60,3
619,447,5
619,116,5
619,293,5
619,349,3
619,500,3
619,1010,1
619,167,4
619,89,3
619,73,4
619,14,2
619,266,5
619,102,3
619,335,3
619,817,3
619,141,4
619,251,5
619,257,3
619,93,5
619,37,2
619,274,5
619,45,1
619,40,5
619,513,2
619,911,3
619,34,5
619,43,4
619,290,5
619,945,5
619,132,5
619,486,2
619,529,3
619,185,4
619,677,4
619,771,3
619,680,4
619,7,1
619,744,5
619,330,5
619,779,5
619,834,5
619,29,5
619,41,5
619,620,5
619,631,4
619,312,5
619,962,3
619,591,5
619,484,5
619,195,2
619,572,5
619,348,5
619,460,3
619,840,5
619,87,4
619,337,4
619,81,4
619,68,3
619,352,5
619,832,3
619,431,5
619,88,1
619,325,5
619,83,5
619,615,3
619,291,5
619,869,5
619,438,4
619,693,2
619,30,5
619,688,2
619,775,4
619,441,4
619,463,5
619,164,4
619,380,5
619,776,2
619,354,5
619,750,5
619,765,3
619,318,1
619,1038,2
619,358,4
619,863,4
619,455,4
619,128,2
619,1225,3
619,636,2
619,926,4
619,782,3
619,454,2
619,456,3
619,781,3
619,453,3
619,690,2
619,321,3
619,75,5
619,451,4
619,930,2
619,777,3
619,829,3
619,778,4
619,694,3
619,1037,2
619,376,5
619,788,3
619,980,4
619,134,2
619,986,3
619,948,2
619,381,3
619,345,2
619,1020,2
619,1026,3
619,159,5
619,464,5
619,907,2
619,1025,4
619,459,5
619,111,5
619,502,3
619,504,4
619,106,2
619,982,3
619,506,3
619,511,4
619,1059,3
619,517,4
619,669,5
619,1060,2
619,100,4
619,200,3
619,207,4
619,210,5
619,616,4
619,11,3
619,203,4
619,377,2
619,23,4
619,473,5
619,148,4
619,146,5
619,614,4
619,414,3
619,844,2
619,218,4
114,40,5
114,258,4
114,313,4
114,29,5
114,125,3
114,115,3
114,132,3
114,765,4
114,266,4
114,350,3
114,24,3
114,155,3
114,317,3
114,744,5
114,233,5
114,265,2
114,142,3
114,314,4
114,113,4
114,332,3
48,1238,3
48,182,5
48,314,4
620,1200,3
620,119,4
620,300,4
620,7,4
620,298,3
620,1236,4
620,120,3
620,121,4
620,727,2
620,304,3
620,224,2
620,16,3
620,574,2
620,232,2
620,29,3
620,553,2
620,137,4
620,125,3
620,157,1
620,40,3
620,2,5
620,258,3
620,0,5
620,142,4
620,309,5
620,319,2
620,266,4
620,9,5
620,135,3
620,24,4
620,132,5
620,19,4
620,141,3
620,335,4
620,615,2
620,116,5
620,115,3
620,314,4
620,113,5
620,148,4
620,155,3
620,463,3
620,160,3
620,325,4
620,138,1
620,869,2
620,580,3
620,598,4
620,468,5
620,123,3
620,977,2
620,839,4
620,321,3
620,381,4
620,117,3
620,432,4
620,233,4
620,515,4
620,146,3
620,501,3
620,219,2
620,134,1
620,354,1
620,883,4
620,898,2
620,161,3
620,591,4
620,903,4
620,1185,2
620,765,4
620,690,3
620,770,4
620,27,4
620,230,5
620,878,4
620,25,3
620,347,4
620,583,3
620,80,3
620,167,3
620,166,4
620,292,5
620,66,3
620,41,3
620,62,3
620,247,3
620,215,3
620,349,5
620,244,2
620,60,4
620,187,2
620,238,2
620,165,5
620,196,4
620,91,3
620,14,3
620,50,3
620,313,4
620,677,1
620,87,4
620,416,2
620,175,5
620,705,1
620,305,3
620,39,4
620,202,3
620,100,4
621,1,4
621,119,4
621,1006,4
621,983,3
621,1241,5
621,298,5
621,1193,3
621,1042,3
621,7,4
621,731,4
621,378,2
621,300,3
621,720,4
621,1107,4
621,1236,4
621,299,3
621,572,3
621,968,4
621,959,2
621,1142,3
621,1230,4
621,121,4
622,956,3
622,1015,3
622,7,4
622,713,3
622,1236,3
622,1200,3
622,1241,5
622,959,3
622,1231,1
622,964,2
622,1235,4
622,119,4
622,1247,4
622,716,1
622,378,4
622,300,4
622,303,2
622,1267,4
622,120,3
622,223,3
622,301,2
622,1192,4
622,1238,2
622,298,5
622,299,4
622,1263,3
622,139,5
622,135,3
622,137,4
622,9,5
622,152,5
622,125,5
622,136,4
622,11,4
622,307,4
622,141,4
622,324,3
622,311,4
622,113,1
622,127,3
622,703,4
622,248,2
622,132,5
622,138,2
622,313,3
622,23,5
622,319,3
622,558,4
622,314,4
622,116,5
622,350,5
622,857,3
622,154,1
622,21,4
622,115,3
622,148,4
622,146,3
622,335,2
622,331,3
622,117,2
622,24,3
622,565,4
622,318,5
622,321,4
622,596,3
622,876,4
622,326,3
622,160,4
622,20,4
622,159,2
622,742,3
622,454,4
622,143,4
622,615,2
622,892,4
622,463,2
622,147,2
622,556,4
622,840,3
622,381,4
622,347,2
622,598,3
622,230,4
622,158,3
622,354,3
622,351,3
622,949,1
622,202,5
622,292,5
622,50,5
622,15,5
622,62,4
622,168,5
622,470,3
622,621,5
622,41,5
622,184,4
622,889,3
622,29,5
622,4,4
622,38,4
622,40,5
622,165,5
622,428,4
622,575,4
622,192,3
622,240,5
622,577,4
622,166,5
622,251,3
622,92,4
622,175,5
622,626,1
622,70,4
622,43,4
622,322,4
622,46,3
622,205,4
353,1247,4
623,1144,3
623,1246,5
623,1247,3
623,298,3
623,951,5
623,1239,4
623,1197,2
623,1006,5
623,1042,3
623,7,4
623,1241,5
623,954,3
623,1015,3
623,1142,2
623,1235,2
623,300,3
623,306,1
623,299,2
623,959,2
623,731,2
623,119,2
623,1157,3
623,1267,5
623,955,3
623,304,3
623,1188,3
623,223,2
623,303,1
623,378,1
623,121,2
623,1230,3
623,722,3
623,1238,2
623,1231,2
623,727,1
623,703,5
623,135,3
623,332,2
623,265,3
623,137,4
623,261,3
623,29,5
623,232,4
623,40,4
623,125,5
623,947,5
623,317,5
623,138,4
623,157,2
623,21,1
623,590,5
623,23,4
623,311,4
623,2,4
623,116,3
623,266,5
623,309,2
623,264,5
623,462,5
623,24,2
623,307,4
623,115,5
623,313,3
623,152,5
623,767,4
623,769,3
623,131,2
623,141,2
624,298,4
624,7,3
624,1241,5
624,959,3
624,1198,4
624,378,4
624,300,4
624,303,4
624,1188,4
624,306,3
624,1230,5
624,1146,4
624,515,3
624,266,4
624,502,4
624,106,3
624,80,5
624,503,4
624,110,5
624,185,4
624,504,3
624,49,3
624,982,2
624,506,4
624,511,3
624,59,3
624,516,2
624,513,3
624,771,3
624,680,4
624,794,5
624,524,5
624,290,4
624,517,3
624,50,5
624,409,4
624,41,5
624,202,5
624,232,5
624,242,3
624,56,3
624,279,5
624,29,5
624,168,5
624,621,4
624,470,5
624,15,5
624,68,4
624,241,5
624,38,4
624,165,4
624,40,5
624,96,4
624,182,4
624,467,4
624,401,4
624,79,3
624,13,5
624,206,3
624,214,3
624,39,5
624,243,4
624,109,5
624,60,5
624,179,5
624,205,4
624,208,3
624,825,3
624,100,4
624,67,5
624,342,3
624,209,4
624,474,3
624,200,3
624,204,3
624,28,4
624,522,4
624,33,5
624,377,2
624,207,3
624,203,4
624,449,3
624,199,3
624,211,5
624,346,4
624,371,4
624,394,4
624,584,4
624,577,4
624,548,3
624,215,3
624,112,3
624,478,4
624,212,4
624,1087,4
624,256,4
624,472,5
624,792,4
624,210,3
624,868,3
624,216,4
624,218,4
624,614,4
624,477,3
624,843,3
624,201,3
624,789,3
624,567,3
624,697,4
624,217,3
624,387,3
624,475,4
624,195,5
624,414,3
88,731,3
413,1173,5
625,1,5
625,1200,5
625,1241,5
625,298,2
625,1246,5
625,954,2
625,1042,4
625,299,3
625,119,5
625,300,4
625,7,1
625,1202,4
625,1235,5
625,564,2
625,1267,3
625,378,5
625,713,5
625,727,3
625,959,5
625,719,3
625,121,4
625,716,5
625,1242,1
66,1246,4
66,1241,5
66,2,3
626,119,4
626,1212,4
626,223,2
626,1192,3
626,29,3
626,40,3
626,22,1
626,125,3
626,154,5
626,113,4
626,319,4
626,468,4
626,591,2
626,123,3
626,1185,2
626,97,3
626,184,4
626,4,4
626,366,3
626,305,2
626,663,3
626,250,3
626,447,4
626,65,4
626,198,4
626,189,2
626,15,5
626,882,3
626,187,5
626,196,3
626,78,1
626,83,3
626,380,2
626,352,2
626,691,3
626,688,2
626,587,2
626,997,1
626,183,5
626,35,5
626,251,4
626,48,4
626,363,2
626,92,3
626,62,4
626,408,1
626,406,3
626,74,5
626,365,2
626,84,3
626,379,3
626,374,3
626,72,3
626,88,4
626,359,2
626,548,1
626,990,3
626,966,2
626,168,3
626,416,3
626,185,3
626,181,5
626,80,4
626,503,4
626,59,4
626,513,3
626,190,5
626,504,4
626,49,4
626,771,3
626,111,4
626,110,4
626,106,3
626,266,5
626,744,4
626,132,5
626,117,4
626,238,3
626,349,3
626,47,4
626,883,3
626,43,3
626,9,4
626,324,3
626,11,4
626,50,5
626,38,4
626,60,4
626,204,4
626,41,3
626,203,3
626,137,3
626,100,4
626,56,4
626,243,3
626,268,4
626,327,3
626,86,3
626,73,4
626,293,4
626,505,2
626,31,3
451,1218,3
451,785,4
451,1231,4
627,1042,3
627,1,3
627,7,1
627,1006,5
627,1271,2
627,956,3
627,1239,3
627,298,4
627,221,5
627,1088,4
627,951,5
627,1243,3
627,302,4
627,120,2
627,562,3
627,306,2
627,564,1
627,722,1
627,349,4
627,73,2
627,1005,2
627,241,4
627,273,5
627,15,4
627,635,5
627,674,5
627,172,3
627,168,4
627,870,5
627,668,5
627,3,5
627,166,5
627,357,5
627,631,4
627,901,4
627,623,5
627,393,4
627,366,5
627,183,5
627,14,5
627,170,5
627,70,4
627,400,4
627,409,5
627,171,5
627,167,4
627,920,4
627,193,5
627,50,5
627,42,3
620,1246,5
9,1247,5
628,7,1
628,298,5
628,1247,1
628,1241,5
628,1252,1
628,1142,2
628,1042,1
628,1211,2
628,1254,1
628,1212,4
628,119,3
628,1236,1
628,1188,1
628,300,1
628,378,2
628,1161,1
628,1235,4
628,564,2
628,572,3
628,955,1
628,717,1
628,16,1
628,1230,2
628,96,4
628,79,5
628,372,4
628,142,5
628,480,1
628,346,4
628,256,3
628,371,4
593,1246,5
593,558,4
629,1241,5
629,79,5
629,96,4
629,346,3
629,371,4
629,142,4
629,298,4
629,473,3
629,312,4
629,5,3
629,109,3
630,1241,5
630,122,3
630,770,5
630,1187,3
630,135,3
630,268,2
630,312,5
630,335,3
630,300,3
630,897,4
630,382,4
630,155,2
207,299,2
630,149,5
630,124,3
207,26,2
630,147,5
630,8,3
207,138,3
630,948,2
630,876,3
630,331,5
631,951,5
631,1246,5
631,1006,5
631,7,5
631,119,3
630,114,4
631,1241,5
630,936,5
631,1,5
631,731,5
631,743,5
631,1235,3
631,1142,4
630,350,4
631,1194,4
631,1236,5
630,468,5
631,1146,3
631,955,3
631,564,4
630,892,3
631,1260,5
631,1230,3
631,223,4
631,378,3
631,301,2
631,716,2
630,1160,4
631,1257,1
630,980,3
631,1272,1
630,1185,4
630,319,4
630,887,4
630,317,4
630,152,4
630,113,4
630,318,4
630,258,4
630,7,4
630,138,4
630,787,5
630,356,4
630,46,5
629,29,4
629,41,4
629,40,4
629,204,4
629,153,4
629,634,4
629,48,4
629,438,4
629,56,3
629,480,2
629,256,2
629,319,3
629,631,1
489,296,4
489,871,3
489,346,4
489,246,4
489,888,3
47,503,3
47,293,3
47,1035,5
632,956,3
632,1,4
632,1235,3
632,951,4
632,298,2
632,1263,4
632,1247,5
632,1213,3
632,727,1
632,1244,1
632,1230,4
632,1236,1
632,1190,1
632,303,2
632,545,4
632,349,3
632,3,4
632,682,5
632,525,4
632,393,1
632,279,5
632,62,1
632,229,3
632,391,4
632,377,3
632,668,4
632,408,4
632,240,4
632,170,4
632,243,4
632,280,5
632,322,4
632,658,4
632,848,4
632,192,3
632,797,4
632,168,5
632,182,3
632,40,3
632,1101,4
632,315,4
632,173,5
632,183,3
632,13,4
632,627,3
632,189,4
632,180,3
632,235,4
632,167,3
632,152,3
632,292,4
632,4,4
632,678,3
632,176,4
632,29,3
632,901,4
632,281,4
632,755,4
632,274,3
632,185,4
632,91,3
632,531,4
632,854,4
632,125,4
632,369,4
632,384,4
632,810,3
632,1129,4
632,242,4
632,553,4
632,647,4
632,385,4
632,288,3
632,674,5
632,70,4
632,278,4
632,629,4
632,621,3
632,320,4
632,239,4
632,706,3
632,14,3
632,250,4
632,138,4
632,266,2
632,569,4
632,588,4
632,661,4
632,165,4
632,41,2
632,912,3
632,10,4
632,689,4
632,59,5
632,466,3
632,248,3
632,273,4
632,169,4
632,491,4
632,142,3
632,254,5
632,975,4
632,296,3
632,97,3
632,79,3
632,1131,3
632,867,4
632,1151,4
632,100,3
632,276,3
632,178,2
632,551,3
632,285,4
632,405,4
632,390,4
632,251,2
632,1203,4
632,50,4
632,270,4
632,191,3
632,513,3
632,92,4
632,745,3
632,365,3
632,187,4
632,49,3
632,226,3
632,247,3
632,28,3
632,6,4
632,672,4
632,590,4
632,184,3
632,847,3
632,1014,4
632,109,2
632,787,3
632,137,5
632,171,4
632,625,3
632,126,3
632,485,3
632,814,3
632,410,4
632,48,2
632,359,4
632,342,3
632,179,4
632,309,5
632,446,3
632,45,3
632,417,3
632,1035,4
632,308,4
632,268,2
632,474,3
632,305,3
632,1229,4
632,206,3
632,271,1
632,582,3
632,602,1
632,58,3
632,38,3
632,245,3
632,673,4
632,362,3
632,761,3
632,817,4
632,234,3
632,709,3
632,60,3
632,635,3
632,1112,3
632,542,3
632,236,3
632,222,2
632,705,5
632,42,3
632,63,3
632,646,3
632,619,4
632,68,3
632,666,4
632,252,4
632,1050,3
632,361,4
632,467,2
632,671,3
632,294,3
632,244,2
632,104,3
632,963,3
632,262,4
632,738,3
632,15,3
632,246,3
632,503,2
632,603,3
632,486,4
632,124,4
632,131,3
632,202,3
632,140,4
632,543,3
632,61,3
632,534,1
632,203,1
632,927,3
632,257,2
632,366,4
632,775,2
632,1044,3
632,258,3
632,828,1
632,35,3
632,287,5
632,11,2
632,754,3
632,196,3
632,1098,4
632,484,1
632,842,3
632,667,3
632,363,4
632,39,1
632,283,3
632,166,5
632,530,1
632,939,3
632,838,1
632,319,2
632,96,3
632,277,3
632,447,3
632,751,3
632,544,3
632,697,2
632,372,2
632,241,4
632,177,4
632,373,1
632,291,3
632,622,4
632,804,4
632,110,2
632,175,3
632,415,3
632,482,2
632,653,3
632,18,1
632,147,3
632,411,3
632,374,2
632,471,1
632,194,3
632,577,3
632,407,3
632,31,2
632,416,3
632,965,3
632,519,2
632,207,3
632,406,1
632,334,3
632,323,3
632,259,3
632,85,2
632,86,3
632,209,1
632,711,3
632,128,3
632,396,3
632,57,3
632,21,2
632,916,3
632,208,3
632,286,4
632,205,3
632,640,4
632,249,4
632,744,2
632,87,3
632,483,3
632,293,1
632,80,2
632,263,3
632,431,3
632,1139,2
632,51,1
632,198,4
632,78,2
632,741,3
632,215,1
632,352,2
632,318,1
632,575,3
632,212,3
632,33,2
632,74,3
632,439,2
632,799,3
632,584,2
632,648,1
632,516,1
632,9,3
632,979,3
632,445,1
632,346,3
632,47,2
632,153,1
632,83,2
632,472,3
632,8,2
632,459,2
632,24,3
632,512,3
632,331,3
632,20,3
632,148,3
632,449,3
632,492,2
632,822,4
632,53,2
632,195,3
632,164,1
632,160,1
632,211,3
632,703,3
632,641,3
632,382,4
632,321,1
632,216,1
632,199,2
632,655,1
632,65,2
632,376,1
632,945,3
632,338,2
632,914,1
632,1066,3
632,12,3
632,106,3
632,837,1
632,404,3
632,438,2
632,1068,2
632,669,1
632,343,3
47,239,4
47,369,5
47,249,5
47,248,5
47,391,5
47,270,5
47,647,5
47,1189,5
47,34,4
47,995,5
